timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
60894.0,11.236489295959473,5.425275802612305,-21.9156436920166,5.907692909240723,5.907691955566406,-11.815385818481445,-5.32879638671875,-5.370177268981934,-5.508134841918945,0.48241615295410156,0.5958957672119141,0.30184316635131836,10.100257873535156,10.033153533935547,9.941329956054688
60895.0,11.171722412109375,5.394817352294922,-22.053476333618164,5.907692909240723,5.907691955566406,-11.815385818481445,-5.264029502868652,-5.32879638671875,-5.370177268981934,0.5128746032714844,0.48241615295410156,0.5958957672119141,10.238090515136719,10.100257873535156,10.033153533935547
60896.0,11.22659969329834,5.317075252532959,-22.16613006591797,5.907692909240723,5.907691955566406,-11.815385818481445,-5.318906784057617,-5.264029502868652,-5.32879638671875,0.5906167030334473,0.5128746032714844,0.48241615295410156,10.350744247436523,10.238090515136719,10.100257873535156
60897.0,11.161932945251465,5.121106147766113,-22.230060577392578,5.907692909240723,5.907691955566406,-11.815385818481445,-5.254240036010742,-5.318906784057617,-5.264029502868652,0.786585807800293,0.5906167030334473,0.5128746032714844,10.414674758911133,10.350744247436523,10.238090515136719
60898.0,11.097911834716797,5.212693691253662,-22.221954345703125,5.907692909240723,5.907691955566406,-11.815385818481445,-5.190218925476074,-5.254240036010742,-5.318906784057617,0.6949982643127441,0.786585807800293,0.5906167030334473,10.40656852722168,10.414674758911133,10.350744247436523
60899.0,11.034531593322754,5.065366268157959,-22.14253044128418,5.907692909240723,5.907691955566406,-11.815385818481445,-5.126838684082031,-5.190218925476074,-5.254240036010742,0.8423256874084473,0.6949982643127441,0.786585807800293,10.327144622802734,10.40656852722168,10.414674758911133
60900.0,10.852788925170898,5.133707523345947,-22.468486785888672,5.907692909240723,5.907691955566406,-11.815385818481445,-4.945096015930176,-5.126838684082031,-5.190218925476074,0.773984432220459,0.8423256874084473,0.6949982643127441,10.653100967407227,10.327144622802734,10.40656852722168
60901.0,11.029850959777832,5.0109734535217285,-22.481794357299805,5.907692909240723,5.907691955566406,-11.815385818481445,-5.122158050537109,-4.945096015930176,-5.126838684082031,0.8967185020446777,0.773984432220459,0.8423256874084473,10.66640853881836,10.653100967407227,10.327144622802734
60902.0,10.990950584411621,4.9608635902404785,-22.471166610717773,5.907692909240723,5.907691955566406,-11.815385818481445,-5.083257675170898,-5.122158050537109,-4.945096015930176,0.9468283653259277,0.8967185020446777,0.773984432220459,10.655780792236328,10.66640853881836,10.653100967407227
60903.0,11.119033813476562,4.863656997680664,-22.50824737548828,5.907692909240723,5.907691955566406,-11.815385818481445,-5.21134090423584,-5.083257675170898,-5.122158050537109,1.0440349578857422,0.9468283653259277,0.8967185020446777,10.692861557006836,10.655780792236328,10.66640853881836
60904.0,11.03164291381836,4.910221099853516,-22.52115821838379,5.907692909240723,5.907691955566406,-11.815385818481445,-5.123950004577637,-5.21134090423584,-5.083257675170898,0.9974708557128906,1.0440349578857422,0.9468283653259277,10.705772399902344,10.692861557006836,10.655780792236328
60905.0,10.968925476074219,4.861118793487549,-22.510135650634766,5.907692909240723,5.907691955566406,-11.815385818481445,-5.061232566833496,-5.123950004577637,-5.21134090423584,1.0465731620788574,0.9974708557128906,1.0440349578857422,10.69474983215332,10.705772399902344,10.692861557006836
60906.0,10.95443344116211,4.5745134353637695,-22.64202308654785,5.907692909240723,5.907691955566406,-11.815385818481445,-5.046740531921387,-5.061232566833496,-5.123950004577637,1.3331785202026367,1.0465731620788574,0.9974708557128906,10.826637268066406,10.69474983215332,10.705772399902344
60907.0,10.940086364746094,4.671562194824219,-22.74879264831543,5.907692909240723,5.907691955566406,-11.815385818481445,-5.032393455505371,-5.046740531921387,-5.061232566833496,1.2361297607421875,1.3331785202026367,1.0465731620788574,10.933406829833984,10.826637268066406,10.69474983215332
